gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사570488,"26.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.001,753.056,8.692,0.000000000000000,,,,,127.013840939841984,37.537971337955533
다사526494,"408.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.025,5754.858,15.925,0.000000000000000,,,,,126.963837567959914,37.543225278347776
다사526494,"408.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.017,8959.339,37.570,0.000000000000000,,,,,126.964243897870787,37.543071036017650
다사537498,"120.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.006,1941.069,4.764,0.000000000000000,,,,,126.976425974093047,37.546824880955867
다사532491,"140.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.013,5262.077,84.227,0.000000000000000,,,,,126.971169698495700,37.540518845108849
다사532491,"140.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.007,3504.245,12.327,0.000000000000000,,,,,126.970610135638665,37.540474525668202
다사557487,"27.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.001,753.056,8.692,0.000000000000000,,,,,126.999132533578660,37.537008516910618
다사564481,"106.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.004,3012.225,34.768,0.000000000000000,,,,,127.007091184836938,37.531633888302899
다사529486,"444.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.023,11513.947,40.503,0.000000000000000,,,,,126.967446851518417,37.535968522478861
다사527477,"111.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.004,4970.748,49.564,1.000000000000000,135.930000,318.000000,4.000000,741666.667000,126.965241087660601,37.527846390391851
다사544499,"77.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.004,1294.046,3.176,0.000000000000000,,,,,126.984343832606086,37.547761074128026
다사539502,"418.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.021,6793.741,16.674,0.000000000000000,,,,,126.978664882139427,37.550440185451230
다사520484,"239.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.013,4774.235,20.176,0.000000000000000,,,,,126.957273341274359,37.534119503034603
다사533496,"69.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.007,2833.426,45.353,0.000000000000000,,,,,126.971910658507781,37.545002073790883
다사534470,"1332.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.051,31735.347,270.351,0.000000000000000,,,,,126.973207499709787,37.521572723331616
다사524487,"347.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103059",용문동,"38","11170590",0.022,4420.787,13.200,0.000000000000000,,,,,126.961605650057223,37.536862749004413
다사524487,"347.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.018,9010.915,31.698,0.000000000000000,,,,,126.962153154581202,37.536804844572693
다사547489,"64.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.006,1562.860,9.234,0.000000000000000,,,,,126.987801574209868,37.538762616903007
다사535467,"326.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103063",이촌1동,"39","11170630",0.013,8089.402,68.913,2.000000000000000,337.910000,1391.000000,44.000000,1678666.666000,126.974358095579703,37.518873788715659
다사534482,"176.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.006,7456.122,74.346,0.000000000000000,,,,,126.973131433838475,37.532388615409985
다사541502,"276.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.014,4529.161,11.116,0.000000000000000,,,,,126.980929010159329,37.550450160547712
다사525486,"98.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.005,2503.032,8.805,0.000000000000000,,,,,126.962919482260105,37.535948018548432
다사565480,"268.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.010,7530.561,86.920,0.000000000000000,,,,,127.008228887309599,37.530737278130957
다사560486,"391.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.015,11295.842,130.380,0.000000000000000,,,,,127.002534115205947,37.536121543228255
다사520486,"8.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.000,0.000,0.000,0.000000000000000,,,,,126.957260277170690,37.535922144571522
다사548489,"161.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103066",이태원2동,"42","11170660",0.016,4167.626,24.624,0.000000000000000,,,,,126.988933463142473,37.538767520990170
다사529500,"517.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.022,11594.439,48.620,1.000000000000000,262.080000,71.000000,0.000000,372666.667000,126.967357086991356,37.548587018694285
다사545493,"378.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103052",용산2가동,"34","11170520",0.034,9814.836,57.358,0.000000000000000,,,,,126.985513024402621,37.542358072318720
다사530500,"221.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.009,4743.179,19.890,0.000000000000000,,,,,126.968489120777207,37.548592119868779
다사515485,"1272.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.067,24605.672,103.984,0.000000000000000,,,,,126.951607679656775,37.534994679560505
다사514486,"368.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.020,7344.977,31.040,0.000000000000000,,,,,126.950488563440587,37.535772717105701
다사514486,"368.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1114075",도화동,"219","11440585",0.013,5266.087,51.389,0.000000000000000,,,,,126.950415533812546,37.536218771747073
다사525492,"215.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.013,2992.526,8.281,0.000000000000000,,,,,126.962880691652160,37.541355944849514
다사518482,"67.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.004,1468.995,6.208,0.000000000000000,,,,,126.955016648796217,37.532311521479961
다사518482,"67.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.002,2485.374,24.782,0.000000000000000,,,,,126.955520602119819,37.531897177722271
다사534502,"131.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103053",남영동,"35","11170530",0.013,5262.077,84.227,1.000000000000000,10.500000,10.000000,2.000000,896333.333000,126.973004566994334,37.550415057782338
다사531474,"341.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.011,13669.557,136.301,0.000000000000000,,,,,126.969787107521810,37.525162829845875
다사530480,"128.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.004,4970.748,49.564,3.000000000000000,67.470000,336.000000,33.000000,2225000.001000,126.968617066210086,37.530565685072773
다사553478,"10.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103065",이태원1동,"41","11170650",0.001,322.603,2.535,0.000000000000000,,,,,126.994588159692796,37.529017160315547
다사553478,"10.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103069",서빙고동,"43","11170690",0.001,372.313,5.894,0.000000000000000,,,,,126.994691736948212,37.528544981085709
다사553478,"10.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.001,250.348,1.944,0.000000000000000,,,,,126.995050293533453,37.528778807719696
다사558482,"349.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103070",보광동,"44","11170700",0.021,5257.314,40.824,0.000000000000000,,,,,126.999833284549126,37.532075962898332
다사558482,"349.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.013,9789.730,112.996,0.000000000000000,,,,,127.000299055358681,37.532510960041982
다사569488,"28.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103074",한남동,"48","11170685",0.001,753.056,8.692,0.000000000000000,,,,,127.012709058643964,37.537966672688832
다사540499,"360.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103051",후암동,"33","11170510",0.018,5823.207,14.292,0.000000000000000,,,,,126.979815737901447,37.547741212687200
다사535487,"53.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.002,2485.374,24.782,0.000000000000000,,,,,126.974231585793035,37.536900276000210
다사520492,"293.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103058",효창동,"37","11170580",0.018,4143.498,11.466,0.000000000000000,,,,,126.957340595808915,37.541300202563178
다사520492,"293.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1114077",공덕동,"221","11440565",0.007,6580.869,26.621,0.000000000000000,,,,,126.956802775436131,37.541434584769256
다사530502,"301.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.013,6851.259,28.730,1.000000000000000,91.000000,185.000000,43.000000,372666.667000,126.968476319963358,37.550394760293585
다사524484,"14.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103057",원효로2동,"36","11170570",0.001,367.249,1.552,0.000000000000000,,,,,126.961376555190412,37.533812496026641
다사524484,"14.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103072",원효로1동,"46","11170560",0.001,500.606,1.761,0.000000000000000,,,,,126.961835786186796,37.534167420017887
다사528473,"95.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103073",한강로동,"47","11170625",0.003,3728.061,37.173,0.000000000000000,,,,,126.966398488462403,37.524246215490990
다사530499,"389.00",용산구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 용산구_202204/용산구.shp,"1103071",청파동,"45","11170555",0.016,8432.319,35.360,0.000000000000000,,,,,126.968495520756477,37.547690799448077
