gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사530512,"29.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.002,453.639,2.362,0.000000000000000,,,,,126.968412298783818,37.559407954085565
다사554506,"104.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.015,4078.462,48.840,0.000000000000000,,,,,126.995621572869666,37.554119235107933
다사567516,"140.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.021,11680.796,127.071,0.000000000000000,,,,,127.009841769865602,37.563365624745373
다사567516,"140.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.015,7932.682,43.815,0.000000000000000,,,,,127.010356411300620,37.563164678127364
다사558521,"40.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.017,7430.760,61.251,0.000000000000000,,,,,127.000059732981882,37.567658337542255
다사562503,"386.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.023,8045.188,43.884,1.000000000000000,31.200000,148.000000,0.000000,777333.333000,127.004696456057616,37.551453603140224
다사564513,"118.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.014,4079.900,33.530,0.000000000000000,,,,,127.006901235643866,37.560476325737419
다사581516,"330.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.020,4378.204,24.680,1.000000000000000,74.920000,2.000000,0.000000,786000.000000,127.026007218606125,37.563311079842677
다사581516,"330.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1104052",왕십리2동,"49","11200520",0.014,4939.524,22.764,0.000000000000000,,,,,127.026504842024522,37.563103711666272
다사530514,"516.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.033,7485.048,38.973,0.000000000000000,,,,,126.968403701882494,37.561206833596913
다사530514,"516.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1113073",충현동,"203","11410565",0.019,18290.005,69.426,0.000000000000000,,,,,126.967921284111696,37.561637331837787
다사553520,"10.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.004,1748.414,14.412,5.000000000000000,561.490000,4963.000000,83.000000,2406666.665000,126.994404188353997,37.566732904895019
다사570508,"301.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.017,4828.734,13.175,0.000000000000000,,,,,127.013723851787418,37.555997876801989
다사546515,"8.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102055",명동,"20","11140550",0.002,1781.537,17.210,1.000000000000000,61.180000,237.000000,3.000000,789333.333000,126.986508938045461,37.562192091296318
다사555510,"112.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.017,4622.257,55.352,0.000000000000000,,,,,126.996729449249941,37.557729358923353
다사569503,"601.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.029,10113.570,84.970,0.000000000000000,,,,,127.012621047971834,37.551486579760663
다사540514,"6.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102052",소공동,"18","11140520",0.002,1412.605,10.718,1.000000000000000,299.890000,3103.000000,46.000000,959666.667000,126.979691895200688,37.561440240544798
다사540514,"6.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102054",회현동,"19","11140540",0.001,614.285,6.732,3.000000000000000,682.840000,4365.000000,679.000000,1770999.999000,126.979766069645365,37.560995037577328
다사566500,"386.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.019,6626.132,55.670,0.000000000000000,,,,,127.009242522232540,37.548768534492623
다사559523,"22.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1101061",종로1·2·3·4가동,"8","11110615",0.002,2983.547,26.832,0.000000000000000,,,,,127.001032822856075,37.569660143339014
다사559523,"22.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1101063",종로5·6가동,"9","11110630",0.003,1211.152,12.063,0.000000000000000,,,,,127.001593354233265,37.569777514252763
다사559523,"22.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102060",을지로동,"24","11140605",0.010,4371.035,36.030,1.000000000000000,45.150000,5.000000,2.000000,481333.333000,127.001227496205274,37.569239706136933
다사573512,"321.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.018,5112.777,13.950,0.000000000000000,,,,,127.017280487789975,37.559405699996780
다사573512,"321.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102073",동화동,"32","11140665",0.020,4738.798,11.000,0.000000000000000,,,,,127.016976563156874,37.559755981924830
다사530518,"114.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102052",소공동,"18","11140520",0.043,30371.011,230.437,0.000000000000000,,,,,126.968379640982704,37.564820227705759
다사530518,"114.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1113073",충현동,"203","11410565",0.004,3850.527,14.616,0.000000000000000,,,,,126.967852756266694,37.564421633381265
다사577525,"1377.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1101071",숭인2동,"15","11110710",0.102,31332.909,329.256,0.000000000000000,,,,,127.021011588024194,37.571793350997815
다사577525,"1377.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102067",황학동,"26","11140670",0.082,26019.582,133.004,0.000000000000000,,,,,127.021551511007686,37.571352326272233
다사565505,"385.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.023,8045.188,43.884,0.000000000000000,,,,,127.008080859891962,37.553270451802064
다사577523,"397.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102067",황학동,"26","11140670",0.024,7615.487,38.928,1.000000000000000,40.940000,30.000000,4.000000,796333.333000,127.021562483138339,37.569550134290203
다사561513,"105.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.013,3788.479,31.135,0.000000000000000,,,,,127.003504575295025,37.560462090613449
다사567517,"74.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.011,6118.512,66.561,0.000000000000000,,,,,127.009868131171359,37.564122793132093
다사567517,"74.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.008,4230.764,23.368,0.000000000000000,,,,,127.010430310774410,37.564085375965362
다사558517,"93.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102059",광희동,"23","11140590",0.014,7787.197,84.714,2.000000000000000,284.500000,534.000000,25.000000,1112666.666000,127.000083827309638,37.564053048769296
다사562513,"149.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.018,5245.586,43.110,0.000000000000000,,,,,127.004636795145643,37.560466846511837
다사556514,"40.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.006,1631.385,19.536,2.000000000000000,40.830000,183.000000,175.000000,1102666.666000,126.997837430668028,37.561339470911342
다사543514,"9.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102055",명동,"20","11140550",0.003,2672.305,25.815,5.000000000000000,84.850000,234.000000,5.000000,3946666.665000,126.983118437456454,37.561275948483413
다사571512,"262.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.015,4260.648,11.625,0.000000000000000,,,,,127.014773958869327,37.559514333383035
다사571512,"262.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102073",동화동,"32","11140665",0.016,3791.039,8.800,0.000000000000000,,,,,127.015026640992005,37.559917024276359
다사580516,"439.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.027,5910.575,33.318,0.000000000000000,,,,,127.024999630377394,37.563254574550662
다사539515,"90.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102052",소공동,"18","11140520",0.034,24014.288,182.206,1.000000000000000,36.730000,1413.000000,20.000000,959666.667000,126.978583244327481,37.562157353780783
다사548511,"24.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.004,1087.590,13.024,0.000000000000000,,,,,126.988798057857593,37.558596632752000
다사565500,"418.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102071",약수동,"30","11140635",0.020,6974.876,58.600,0.000000000000000,,,,,127.008110478565300,37.548763824004041
다사569509,"231.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102070",다산동,"29","11140625",0.014,4897.071,26.712,0.000000000000000,,,,,127.012035876278290,37.557309824401266
다사569509,"231.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102072",청구동,"31","11140645",0.013,3692.561,10.075,0.000000000000000,,,,,127.012587345571575,37.556893387290465
다사555512,"47.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102057",필동,"21","11140570",0.007,1903.282,22.792,0.000000000000000,,,,,126.996717324558588,37.559532004596605
다사568518,"12.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.001,528.845,2.921,2.000000000000000,221.000000,3824.000000,96.000000,986000.000000,127.011400688573076,37.565001774964983
다사574524,"97.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1101067",창신1동,"11","11110670",0.011,2183.842,18.634,0.000000000000000,,,,,127.017994780988403,37.570655525678632
다사574524,"97.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102067",황학동,"26","11140670",0.006,1903.872,9.732,0.000000000000000,,,,,127.018294166620578,37.570291558142046
다사574524,"97.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102069",신당동,"28","11140615",0.010,5288.455,29.210,0.000000000000000,,,,,127.017649016631154,37.570067594077138
다사565514,"207.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102058",장충동,"22","11140580",0.025,7285.537,59.875,0.000000000000000,,,,,127.008027529652026,37.561382373098063
다사525506,"17.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102068",중림동,"27","11140680",0.001,226.820,1.181,0.000000000000000,,,,,126.962790139903703,37.553974420109526
다사580517,"700.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102065",신당5동,"25","11140650",0.043,9413.139,53.062,2.000000000000000,84.510000,60.000000,10.000000,1572000.000000,127.024993907550780,37.564155900417887
다사539510,"38.00",중구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 중구_202204/중구.shp,"1102054",회현동,"19","11140540",0.006,3685.711,40.392,1.000000000000000,9.880000,191.000000,17.000000,590333.333000,126.978614649081152,37.557650753353869
