gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사545409,"176.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121063",남현동,"326","11620630",0.008,4512.985,37.088,1.000000000000000,46.200000,43.000000,0.000000,715000.000000,126.986032326723105,37.466646387234071
다사486426,"502.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121083",미성동,"340","11620765",0.014,7012.494,28.378,0.000000000000000,,,,,126.919197046019463,37.481659877426203
다사492432,"623.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121069",신림동,"331","11620695",0.024,17525.692,89.856,1.000000000000000,16.500000,11.000000,0.000000,635000.000000,126.925941757850737,37.487100984204474
다사500434,"542.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121052",보라매동,"320","11620525",0.017,6674.336,24.446,0.000000000000000,,,,,126.934976968405692,37.488947254972707
다사517428,"31.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121057",행운동,"322","11620575",0.001,553.813,2.572,0.000000000000000,,,,,126.954637639242307,37.483390081645723
다사517428,"31.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121061",중앙동,"324","11620615",0.002,745.488,3.968,0.000000000000000,,,,,126.954169826917393,37.483675935968208
다사475425,"159.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1118054",독산3동,"280","11545630",0.006,3174.505,10.512,0.000000000000000,,,,,126.907204534436502,37.480271134569115
다사475425,"159.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121072",조원동,"333","11620725",0.008,5357.155,18.576,1.000000000000000,74.500000,428.000000,5.000000,492333.333000,126.906757290505311,37.480702283058250
다사498408,"497.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121073",대학동,"334","11620735",0.019,14579.401,86.412,0.000000000000000,,,,,126.932325923605404,37.465949358016687
다사498408,"497.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121082",삼성동,"339","11620745",0.020,9524.510,38.860,0.000000000000000,,,,,126.932891837698165,37.465501938033832
다사511431,"271.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121061",중앙동,"324","11620615",0.013,4845.675,25.792,0.000000000000000,,,,,126.947447606518722,37.486297943167209
다사511431,"271.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121078",은천동,"335","11620605",0.007,4839.909,24.346,0.000000000000000,,,,,126.946894064287022,37.486576768152879
다사526418,"664.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121062",인헌동,"325","11620625",0.022,13184.679,43.802,1.000000000000000,141.470000,1188.000000,15.000000,410333.333000,126.964489302414080,37.474662968762551
다사500431,"183.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121052",보라매동,"320","11620525",0.006,2355.648,8.628,1.000000000000000,49.500000,181.000000,5.000000,267000.000000,126.935057994649043,37.486557175883938
다사500431,"183.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121078",은천동,"335","11620605",0.005,3457.078,17.390,0.000000000000000,,,,,126.934972601152097,37.486115297698525
다사493406,"855.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121082",삼성동,"339","11620745",0.035,16667.893,68.005,0.000000000000000,,,,,126.927251723457744,37.463672017866593
다사498431,"561.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121069",신림동,"331","11620695",0.021,15334.980,78.624,0.000000000000000,,,,,126.932735162451834,37.486232441000425
다사522418,"251.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121058",낙성대동,"323","11620585",0.011,6094.354,35.739,0.000000000000000,,,,,126.959965635942822,37.474642380028762
다사480423,"668.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121083",미성동,"340","11620765",0.019,9516.956,38.513,0.000000000000000,,,,,126.912432141640437,37.478922356620018
다사495436,"205.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121052",보라매동,"320","11620525",0.006,2355.648,8.628,0.000000000000000,,,,,126.929307623201652,37.490722717686445
다사518427,"483.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121057",행운동,"322","11620575",0.015,8307.188,38.580,0.000000000000000,,,,,126.955383104571808,37.482733580106029
다사496406,"142.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121082",삼성동,"339","11620745",0.006,2857.353,11.658,0.000000000000000,,,,,126.930643958334855,37.463688410908773
다사527415,"306.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121062",인헌동,"325","11620625",0.010,5993.036,19.910,0.000000000000000,,,,,126.965639471047353,37.471964094546742
다사488434,"417.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121068",신사동,"330","11620685",0.010,5020.890,15.410,0.000000000000000,,,,,126.921155607969851,37.488657857602341
다사488434,"417.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121069",신림동,"331","11620695",0.016,11683.795,59.904,0.000000000000000,,,,,126.921519157932295,37.488985972291488
다사507427,"79.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121078",은천동,"335","11620605",0.002,1382.831,6.956,0.000000000000000,,,,,126.942958093804961,37.482723004034490
다사507427,"79.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.002,1850.772,7.964,0.000000000000000,,,,,126.942805597537429,37.482281440122485
다사519426,"344.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121057",행운동,"322","11620575",0.011,6091.938,28.292,0.000000000000000,,,,,126.956520670480231,37.481837459612692
다사522433,"503.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121054",청림동,"321","11620545",0.024,6063.601,27.144,0.000000000000000,,,,,126.959868322025727,37.488162320509211
다사500421,"215.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121064",서원동,"327","11620645",0.007,3795.442,21.266,2.000000000000000,70.440000,91.000000,14.000000,1980666.666000,126.934927360413070,37.477308178848631
다사500421,"215.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121066",서림동,"329","11620665",0.008,3136.142,16.016,0.000000000000000,,,,,126.935308430212714,37.477092117958662
다사497416,"30.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121082",삼성동,"339","11620745",0.001,476.226,1.943,0.000000000000000,,,,,126.931706475972433,37.472707124472855
다사495418,"345.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121065",신원동,"328","11620655",0.015,5979.191,10.140,0.000000000000000,,,,,126.929162009242745,37.474913570157987
다사495418,"345.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121066",서림동,"329","11620665",0.012,4704.212,24.024,0.000000000000000,,,,,126.929667857219130,37.474709330020318
다사495418,"345.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121082",삼성동,"339","11620745",0.014,6667.157,27.202,0.000000000000000,,,,,126.929331756707342,37.474364420977665
다사495430,"21.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121069",신림동,"331","11620695",0.001,730.237,3.744,0.000000000000000,,,,,126.929348763154294,37.485314775626954
다사493433,"706.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121069",신림동,"331","11620695",0.027,19716.403,101.088,1.000000000000000,19.200000,112.000000,32.000000,635000.000000,126.927065971597642,37.488007798201259
다사506420,"406.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121066",서림동,"329","11620665",0.014,5488.248,28.028,0.000000000000000,,,,,126.941667066554132,37.476107610985181
다사506420,"406.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121080",청룡동,"337","11620595",0.009,8328.473,35.838,0.000000000000000,,,,,126.941948765840891,37.476482143603761
다사523419,"338.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121058",낙성대동,"323","11620585",0.015,8310.483,48.735,0.000000000000000,,,,,126.960959045493482,37.475550951817333
다사523419,"338.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121062",인헌동,"325","11620625",0.011,6592.340,21.901,0.000000000000000,,,,,126.961507434189116,37.475542255810701
다사521434,"311.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121054",청림동,"321","11620545",0.015,3789.750,16.965,0.000000000000000,,,,,126.958730698866660,37.489058471841275
다사483406,"409.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121071",난향동,"332","11620715",0.026,6451.490,70.954,1.000000000000000,70.000000,121.000000,19.000000,214000.000000,126.915944293862950,37.463616671162043
다사508430,"880.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121078",은천동,"335","11620605",0.023,15902.557,79.994,1.000000000000000,44.000000,107.000000,4.000000,411333.333000,126.944052711995568,37.485384882066541
다사523416,"61.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121058",낙성대동,"323","11620585",0.003,1662.097,9.747,0.000000000000000,,,,,126.961109495247882,37.472844882022684
다사493426,"397.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121065",신원동,"328","11620655",0.017,6776.417,11.492,1.000000000000000,30.000000,91.000000,3.000000,247666.667000,126.927114150937939,37.481698531542499
다사481421,"620.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121083",미성동,"340","11620765",0.017,8515.171,34.459,0.000000000000000,,,,,126.913577199970035,37.477125330134314
다사480420,"702.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121083",미성동,"340","11620765",0.020,10017.849,40.540,0.000000000000000,,,,,126.912453312251841,37.476218388872880
다사484432,"368.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121068",신사동,"330","11620685",0.009,4518.801,13.869,0.000000000000000,,,,,126.916892989524811,37.487056669553837
다사499430,"432.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121069",신림동,"331","11620695",0.016,11683.795,59.904,0.000000000000000,,,,,126.933756348566135,37.485336261949826
다사499430,"432.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121078",은천동,"335","11620605",0.012,8296.986,41.736,0.000000000000000,,,,,126.934321892262801,37.485337617803040
다사515431,"440.00",관악구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 관악구_202204/관악구.shp,"1121061",중앙동,"324","11620615",0.022,8200.373,43.648,0.000000000000000,,,,,126.951936456117650,37.486126758995525
