gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사459458,"185.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.005,3954.797,35.245,0.000000000000000,,,,,126.888424624720940,37.510347920489686
다사433455,"371.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1115070",신정7동,"238","11470680",0.010,4964.877,37.380,0.000000000000000,,,,,126.859565192391699,37.507895331621867
다사433455,"371.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.011,4513.708,25.036,0.000000000000000,,,,,126.859027396670655,37.507485720307898
다사454456,"1031.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.025,19773.987,176.225,0.000000000000000,,,,,126.882782270806899,37.508515868105825
다사459453,"656.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117056",구로5동,"265","11530560",0.020,15624.603,114.080,1.000000000000000,51.340000,210.000000,159.000000,282000.000000,126.888461390739039,37.505841350726975
다사447442,"922.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117052",구로1동,"262","11530520",0.044,17886.280,110.264,0.000000000000000,,,,,126.874967598337932,37.495855842340497
다사459432,"505.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.017,16872.400,77.469,0.000000000000000,,,,,126.888623974990153,37.486907474550875
다사459432,"505.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.019,8317.517,44.536,0.000000000000000,,,,,126.888105249849943,37.487299843993718
다사432451,"76.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.003,1583.635,15.534,0.000000000000000,,,,,126.857945241510123,37.503814214768497
다사432451,"76.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.002,820.674,4.552,0.000000000000000,,,,,126.857837140753674,37.504254020820689
다사432453,"248.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.007,2872.359,15.932,0.000000000000000,,,,,126.857914460563038,37.505679253719649
다사455441,"275.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.009,7223.583,61.560,0.000000000000000,,,,,126.884024761925005,37.495002062279013
다사453438,"256.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.008,6420.962,54.720,3.000000000000000,139.670000,4829.000000,10.000000,1401000.000000,126.881784635522592,37.492286298775198
다사397443,"313.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.012,6354.295,46.524,0.000000000000000,,,,,126.818398900317717,37.496444346505186
다사442447,"33.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.001,527.878,5.178,0.000000000000000,,,,,126.869164591471659,37.500369176727858
다사442447,"33.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.001,802.620,6.840,0.000000000000000,,,,,126.869684318100354,37.500193565775817
다사435452,"175.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.006,3167.270,31.068,0.000000000000000,,,,,126.861632265083855,37.504672876736805
다사435452,"175.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.005,2051.685,11.380,0.000000000000000,,,,,126.861145245664133,37.504863144956325
다사446443,"1341.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117052",구로1동,"262","11530520",0.064,26016.407,160.384,0.000000000000000,,,,,126.873828854097610,37.496751164982911
다사432443,"510.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.010,6893.799,34.890,0.000000000000000,,,,,126.857991639207498,37.496666156219433
다사437456,"9.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1115070",신정7동,"238","11470680",0.000,0.000,0.000,0.000000000000000,,,,,126.863533013930990,37.508435756575459
다사437456,"9.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.000,0.000,0.000,0.000000000000000,,,,,126.863769721712529,37.508096257280386
다사410440,"366.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.015,7942.869,58.155,0.000000000000000,,,,,126.833128767973776,37.493824363245935
다사440447,"39.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.001,527.878,5.178,0.000000000000000,,,,,126.867011035851561,37.500320239603575
다사459439,"434.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.014,11236.684,95.760,0.000000000000000,,,,,126.888564292040428,37.493222936891009
다사462451,"658.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117056",구로5동,"265","11530560",0.020,15624.603,114.080,0.000000000000000,,,,,126.891870131564033,37.504056243916153
다사421446,"397.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.015,5296.471,46.245,0.000000000000000,,,,,126.845061195636646,37.499001510331141
다사421446,"397.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.008,5515.039,27.912,0.000000000000000,,,,,126.845557948058868,37.499323434622163
다사462440,"259.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.010,4377.640,23.440,0.000000000000000,,,,,126.891950532129442,37.494141768899532
다사449432,"30.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117052",구로1동,"262","11530520",0.001,406.506,2.506,0.000000000000000,,,,,126.877304867001740,37.486854644964602
다사456434,"108.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.004,1751.056,9.376,0.000000000000000,,,,,126.885220091218272,37.488706355687157
다사456434,"108.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.003,2407.861,20.520,0.000000000000000,,,,,126.884684755465841,37.488377868984095
다사414444,"214.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.008,2824.784,24.664,0.000000000000000,,,,,126.837621643981791,37.497455046555721
다사452436,"251.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.008,6420.962,54.720,0.000000000000000,,,,,126.880668353877795,37.490477743523066
다사415427,"187.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.005,6109.818,18.770,0.000000000000000,,,,,126.838887936608657,37.482139147209729
다사431450,"809.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117061",고척1동,"266","11530720",0.027,14252.716,139.806,0.000000000000000,,,,,126.857247963662076,37.503213925106174
다사431450,"809.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.024,9848.090,54.624,0.000000000000000,,,,,126.856774566490486,37.502951588358115
다사427446,"269.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.008,3282.697,18.208,0.000000000000000,,,,,126.852672246431737,37.499673689618639
다사427446,"269.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.006,4136.279,20.934,0.000000000000000,,,,,126.852270286269771,37.499300319985032
다사428433,"509.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.019,7814.174,27.018,1.000000000000000,69.360000,215.000000,0.000000,348000.000000,126.853544420868715,37.487628374637310
다사414433,"9.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.000,0.000,0.000,0.000000000000000,,,,,126.837709195555561,37.487540664779438
다사458459,"693.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.017,13446.311,119.833,0.000000000000000,,,,,126.887285816807847,37.511243370148641
다사430453,"333.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.010,4103.371,22.760,1.000000000000000,113.720000,780.000000,7.000000,322666.667000,126.855651734819347,37.505666932321176
다사420442,"233.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.009,3177.882,27.747,1.000000000000000,30.860000,45.000000,35.000000,477666.667000,126.844424816231097,37.495690293773563
다사457456,"1088.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.027,21355.906,190.323,7.000000000000000,767.770000,20499.000000,747.000000,4580333.331000,126.886176506602411,37.508533555551899
다사428440,"241.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.007,3726.272,19.831,0.000000000000000,,,,,126.853490042970918,37.493937548503567
다사461431,"417.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.014,13894.918,63.798,0.000000000000000,,,,,126.890885211079251,37.486024087105342
다사399439,"125.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.005,2647.623,19.385,1.000000000000000,364.400000,9.000000,54.000000,425666.667000,126.820693986749291,37.492852162903951
다사410432,"42.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.001,1221.964,3.754,0.000000000000000,,,,,126.833192869607316,37.486613907577564
다사460429,"115.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.004,3969.977,18.228,0.000000000000000,,,,,126.889834787680215,37.484434874051409
다사460429,"115.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.009,2442.686,7.443,1.000000000000000,50.470000,148.000000,3.000000,234666.667000,126.889704669884267,37.484002528370958
다사464424,"164.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.005,4962.471,22.785,0.000000000000000,,,,,126.894656418848214,37.479993419110762
다사464424,"164.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.013,3528.325,10.751,0.000000000000000,,,,,126.894268517917652,37.479683719533995
다사420444,"246.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.009,3177.882,27.747,0.000000000000000,,,,,126.844409057693611,37.497492909839373
다사449457,"84.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.002,1581.919,14.098,0.000000000000000,,,,,126.877117728213946,37.509387484206933
다사455449,"171.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117056",구로5동,"265","11530560",0.005,3906.151,28.520,0.000000000000000,,,,,126.883965528751972,37.502212579496039
다사460427,"288.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.022,5971.011,18.194,0.000000000000000,,,,,126.889783461143423,37.482412978884959
다사459427,"228.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117070",가리봉동,"272","11530595",0.018,4885.373,14.886,0.000000000000000,,,,,126.888652442100465,37.482407131905354
다사457454,"920.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.022,17401.109,155.078,0.000000000000000,,,,,126.886191267087497,37.506730928267451
다사457452,"898.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.022,17401.109,155.078,0.000000000000000,,,,,126.885657235534282,37.505364043385249
다사457452,"898.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117056",구로5동,"265","11530560",0.027,21093.214,154.008,0.000000000000000,,,,,126.886206625502851,37.504927824622534
다사451448,"42.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.001,802.620,6.840,6.000000000000000,627.670000,4659.000000,149.000000,2802000.000000,126.879447724813033,37.501287579841929
다사454453,"308.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.008,6327.676,56.392,0.000000000000000,,,,,126.882804533450624,37.505811928687791
다사460436,"366.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.014,6128.697,32.816,0.000000000000000,,,,,126.889717475299790,37.490524836205552
다사431437,"385.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.011,5855.570,31.163,0.000000000000000,,,,,126.856906784370722,37.491252138941960
다사463437,"316.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.011,10917.436,50.127,0.000000000000000,,,,,126.893653281403815,37.491007261664905
다사463437,"316.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117055",구로4동,"264","11530550",0.012,5253.168,28.128,0.000000000000000,,,,,126.893103066169019,37.491444065267942
다사399443,"317.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.013,6883.820,50.401,0.000000000000000,,,,,126.820661330745850,37.496457378772185
다사410441,"237.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.009,4765.721,34.893,0.000000000000000,,,,,126.833120753663493,37.494725669577569
다사422439,"368.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.009,10997.673,33.786,0.000000000000000,,,,,126.846710789530931,37.492998901044018
다사429452,"325.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.009,3693.034,20.484,0.000000000000000,,,,,126.854528132674474,37.504759446844886
다사456444,"154.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117071",구로2동,"273","11530530",0.005,4013.102,34.200,0.000000000000000,,,,,126.885133800711046,37.497711900804610
다사428437,"409.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.011,5855.570,31.163,0.000000000000000,,,,,126.853513349860179,37.491233617681978
다사420447,"369.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.008,5515.039,27.912,0.000000000000000,,,,,126.844385417255211,37.500196832893515
다사428428,"157.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.006,2467.634,8.532,0.000000000000000,,,,,126.853518604857300,37.483156056738082
다사467431,"315.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.011,10917.436,50.127,0.000000000000000,,,,,126.897671660174794,37.486058881185606
다사412433,"89.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.002,2443.927,7.508,0.000000000000000,,,,,126.835447026142646,37.487527961556815
다사430434,"226.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.008,3290.178,11.376,0.000000000000000,,,,,126.855798861429719,37.488542042743092
다사424441,"197.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.005,2661.623,14.165,0.000000000000000,,,,,126.849013598486167,37.494768177436562
다사424441,"197.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.007,2471.686,21.581,0.000000000000000,,,,,126.848647161726035,37.495116952468287
다사424441,"197.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117073",오류2동,"275","11530780",0.005,6109.818,18.770,0.000000000000000,,,,,126.848418852760787,37.494501208530366
다사428436,"519.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.014,7452.543,39.662,2.000000000000000,106.500000,68.000000,10.000000,808666.666000,126.853521216186266,37.490332387963939
다사428436,"519.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.019,7814.174,27.018,0.000000000000000,,,,,126.852974143646478,37.489881393923859
다사418444,"40.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.001,353.098,3.083,0.000000000000000,,,,,126.842146585046038,37.497480332070943
다사406445,"469.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117069",수궁동,"271","11530790",0.019,10060.967,73.663,0.000000000000000,,,,,126.828563708797233,37.498305260558759
다사425431,"55.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.002,822.545,2.844,0.000000000000000,,,,,126.850166767487266,37.485807137172856
다사423443,"510.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117067",오류1동,"270","11530770",0.019,6708.863,58.577,0.000000000000000,,,,,126.847810607958436,37.496610386683962
다사458453,"998.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.024,18983.028,169.176,0.000000000000000,,,,,126.886918127174340,37.506190892807084
다사458453,"998.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117056",구로5동,"265","11530560",0.030,23436.904,171.120,2.000000000000000,168.370000,2527.000000,28.000000,564000.000000,126.887358374260415,37.505811021033750
다사424450,"284.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117062",고척2동,"267","11530730",0.008,3282.697,18.208,0.000000000000000,,,,,126.848960037663531,37.502984327317940
다사424450,"284.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117072",개봉1동,"274","11530740",0.006,4136.279,20.934,0.000000000000000,,,,,126.848546927034619,37.502652980515634
다사433436,"562.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117064",개봉2동,"268","11530750",0.015,7984.868,42.495,0.000000000000000,,,,,126.859213755632226,37.490393754000870
다사433436,"562.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117065",개봉3동,"269","11530760",0.021,8636.718,29.862,0.000000000000000,,,,,126.858785292971092,37.490038822549757
다사453453,"1345.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117051",신도림동,"261","11530510",0.033,26101.663,232.617,0.000000000000000,,,,,126.881673162982025,37.505806011774737
다사462430,"213.00",구로구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 구로구_202204/구로구.shp,"1117054",구로3동,"263","11530540",0.007,6947.459,31.899,0.000000000000000,,,,,126.892023589377885,37.485128595190623
