gid,lbl,layer,path,ADM_DR_CD,ADM_DR_NM,OBJECTID,8_num,총인��,생산인�,유동인�,NUMPOINTS,area_sum,review_vis,review_blo,avg_sal_su,xcoord,ycoord
다사613614,"261.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.007,7936.929,36.722,0.000000000000000,,,,,127.061846688246476,37.651728727094493
다사615630,"428.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111073",상계9동,"171","11350710",0.016,7153.301,52.704,1.000000000000000,50.000000,337.000000,2.000000,436000.000000,127.064029593463459,37.666158185200302
다사620589,"501.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.012,12271.364,69.780,0.000000000000000,,,,,127.069911908665844,37.629224941091501
다사621590,"182.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.004,4090.455,23.260,0.000000000000000,,,,,127.071040001073257,37.630130388033130
다사628587,"155.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.003,3079.976,18.516,0.000000000000000,,,,,127.078988265924991,37.627454994641333
다사630609,"1206.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111060",중계본동,"164","11350619",0.048,23664.997,77.520,0.000000000000000,,,,,127.081143459733354,37.647292133030341
다사616630,"1337.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111073",상계9동,"171","11350710",0.049,21906.985,161.406,0.000000000000000,,,,,127.065163426684833,37.666162370609811
다사617610,"457.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.012,9567.540,41.220,0.000000000000000,,,,,127.066402105046933,37.648140210501460
다사632606,"665.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111060",중계본동,"164","11350619",0.026,12818.540,41.990,0.000000000000000,,,,,127.083425659395303,37.644596199205793
다사629585,"156.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.003,3079.976,18.516,0.000000000000000,,,,,127.080131653400358,37.625656386680568
다사605646,"466.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111065",상계1동,"167","11350630",0.011,9700.739,43.780,1.000000000000000,40.280000,1357.000000,15.000000,447333.333000,127.052604697811731,37.680536733152699
다사625596,"26.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111058",하계1동,"162","11350611",0.001,611.394,3.320,0.000000000000000,,,,,127.075542390626708,37.635554710748131
다사627578,"225.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.005,5113.068,29.075,0.000000000000000,,,,,127.077900889045310,37.619339036313491
다사625590,"27.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.001,1026.659,6.172,0.000000000000000,,,,,127.075568172119006,37.630141863352392
다사628637,"294.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111076",상계3·4동,"173","11350665",0.011,5357.751,42.108,0.000000000000000,,,,,127.078733781477993,37.672520959665711
다사608626,"222.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111072",상계8동,"170","11350700",0.008,3382.171,20.752,0.000000000000000,,,,,127.056114237494896,37.662523324594630
다사606636,"634.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111065",상계1동,"167","11350630",0.015,13228.280,59.700,2.000000000000000,74.300000,368.000000,6.000000,894666.666000,127.053792728447561,37.671527906624583
다사608612,"629.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.018,20409.246,94.428,0.000000000000000,,,,,127.056189352254449,37.649904905590958
다사623628,"420.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.014,6131.665,34.818,0.000000000000000,,,,,127.073110589945216,37.664388730745166
다사608624,"293.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111074",상계10동,"172","11350720",0.012,3846.387,28.476,0.000000000000000,,,,,127.056124971044085,37.660720694973037
다사617615,"271.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.008,9070.776,41.968,0.000000000000000,,,,,127.066375902579793,37.652646799357129
다사600588,"32.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111052",월계2동,"159","11350570",0.001,457.842,2.219,0.000000000000000,,,,,127.047251969769135,37.628238827746230
다사619586,"346.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.008,8180.909,46.520,1.000000000000000,150.000000,141.000000,52.000000,555333.333000,127.068794257978027,37.626516840242793
다사617619,"146.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.005,3569.459,15.770,1.000000000000000,55.600000,30.000000,6.000000,455666.667000,127.066354936402263,37.656252067945310
다사611580,"218.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.008,4179.022,24.240,0.000000000000000,,,,,127.059760308493836,37.621075434733918
다사612598,"511.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111059",하계2동,"163","11350612",0.018,6449.255,56.430,0.000000000000000,,,,,127.060736685910086,37.637271858209893
다사612598,"511.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.013,10364.835,44.655,0.000000000000000,,,,,127.061239957189102,37.637530971092104
다사625610,"1049.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111061",중계1동,"165","11350621",0.034,21066.041,59.262,0.000000000000000,,,,,127.075470588438279,37.648173192910669
다사632582,"636.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.014,14373.223,86.408,1.000000000000000,40.020000,19.000000,2.000000,433333.333000,127.083546399916713,37.622964463616533
다사612581,"553.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.021,10969.932,63.630,0.000000000000000,,,,,127.060888154617231,37.621980978439488
다사604583,"17.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.001,522.378,3.030,1.000000000000000,32.660000,14.000000,2.000000,612333.333000,127.051812049013108,37.623749535717153
다사625589,"729.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.016,16426.541,98.752,0.000000000000000,,,,,127.075578274927267,37.629245459476721
다사616594,"256.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111059",하계2동,"163","11350612",0.009,3224.627,28.215,2.000000000000000,58.210000,626.000000,21.000000,1248666.666000,127.065352573427219,37.633714933209625
다사605653,"49.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111065",상계1동,"167","11350630",0.001,881.885,3.980,0.000000000000000,,,,,127.052568140806116,37.686844858902994
다사620624,"427.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.015,6569.641,37.305,0.000000000000000,,,,,127.069729978445508,37.660771106285402
다사631635,"63.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111076",상계3·4동,"173","11350665",0.002,974.137,7.656,0.000000000000000,,,,,127.082145686758281,37.670730428160006
다사612611,"464.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.013,14740.011,68.198,0.000000000000000,,,,,127.060729001979738,37.649020559889813
다사617594,"707.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111059",하계2동,"163","11350612",0.025,8957.298,78.375,0.000000000000000,,,,,127.066485913721735,37.633719102865861
다사610608,"453.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111077",상계6·7동,"174","11350695",0.013,14740.011,68.198,0.000000000000000,,,,,127.058477865438391,37.646308144474787
다사619595,"316.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111058",하계1동,"162","11350611",0.010,6113.935,33.200,0.000000000000000,,,,,127.069156813086877,37.634721003420466
다사619595,"316.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111059",하계2동,"163","11350612",0.011,3941.211,34.485,0.000000000000000,,,,,127.068613562199616,37.634598569902487
다사636582,"57.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.001,1026.659,6.172,0.000000000000000,,,,,127.088079120218850,37.622980374047337
다사637588,"7.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.000,0.000,0.000,0.000000000000000,,,,,127.089182538302836,37.628392269685733
다사607648,"298.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111065",상계1동,"167","11350630",0.007,6173.197,27.860,0.000000000000000,,,,,127.054862027093051,37.682347938721833
다사621595,"104.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111058",하계1동,"162","11350611",0.003,1834.181,9.960,0.000000000000000,,,,,127.071014095688199,37.634636993434093
다사617608,"383.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.010,7972.950,34.350,0.000000000000000,,,,,127.066412584399274,37.646337573988433
다사614627,"498.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111073",상계9동,"171","11350710",0.018,8047.464,59.292,0.000000000000000,,,,,127.063361673622836,37.663403816153270
다사614627,"498.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111074",상계10동,"172","11350720",0.020,6410.645,47.460,0.000000000000000,,,,,127.062799246200257,37.663461585496016
다사615574,"80.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.003,1567.133,9.090,1.000000000000000,82.000000,239.000000,2.000000,612333.333000,127.064324457494592,37.615684323602871
다사605637,"568.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111065",상계1동,"167","11350630",0.014,12346.395,55.720,0.000000000000000,,,,,127.052653404666387,37.672424924196527
다사629635,"68.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111076",상계3·4동,"173","11350665",0.002,974.137,7.656,0.000000000000000,,,,,127.079877876524023,37.670722372100634
다사615599,"868.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111059",하계2동,"163","11350612",0.031,11107.050,97.185,0.000000000000000,,,,,127.064367616340704,37.637877892977947
다사615599,"868.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.022,17540.490,75.570,0.000000000000000,,,,,127.064151433689034,37.638297947100533
다사611590,"750.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.029,15148.953,87.870,0.000000000000000,,,,,127.059167852314573,37.629712041482136
다사611590,"750.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111053",월계3동,"160","11350580",0.021,12525.420,75.201,0.000000000000000,,,,,127.059711727625725,37.630091841335933
다사624615,"806.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111061",중계1동,"165","11350621",0.026,16109.325,45.318,0.000000000000000,,,,,127.074311304215058,37.652675701756415
다사633580,"703.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.016,16426.541,98.752,0.000000000000000,,,,,127.084689608180369,37.621165809052478
다사626630,"231.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111076",상계3·4동,"173","11350665",0.008,3896.546,30.624,0.000000000000000,,,,,127.076501771685500,37.666203625279771
다사603638,"493.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111065",상계1동,"167","11350630",0.012,10582.624,47.760,0.000000000000000,,,,,127.050380113397551,37.673317613142373
다사625624,"71.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111064",중계4동,"166","11350624",0.003,1145.412,4.209,0.000000000000000,,,,,127.075398741442115,37.660791647896957
다사622608,"643.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111061",중계1동,"165","11350621",0.021,13011.378,36.603,1.000000000000000,34.200000,113.000000,789.000000,753333.333000,127.072080247816288,37.646358268343413
다사639584,"185.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111056",공릉2동,"161","11350600",0.004,4106.635,24.688,0.000000000000000,,,,,127.091468797535356,37.624794842085869
다사615595,"970.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111059",하계2동,"163","11350612",0.035,12540.218,109.725,0.000000000000000,,,,,127.064213969698301,37.634612072664758
다사610630,"426.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111073",상계9동,"171","11350710",0.016,7153.301,52.704,0.000000000000000,,,,,127.058360430892890,37.666137094673743
다사624576,"265.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1107065",묵2동,"104","11260630",0.012,5426.460,33.576,0.000000000000000,,,,,127.075043799898950,37.617101871540683
다사624576,"265.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.006,6135.682,34.890,1.000000000000000,168.360000,77.000000,2.000000,555333.333000,127.074509752913798,37.617525798683843
다사622627,"387.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.013,5693.689,32.331,0.000000000000000,,,,,127.071981957970522,37.663483305531713
다사612624,"318.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111074",상계10동,"172","11350720",0.013,4166.919,30.849,0.000000000000000,,,,,127.060659969737017,37.660737673087603
다사619623,"630.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.023,16419.510,72.542,0.000000000000000,,,,,127.068618666950684,37.659804338401088
다사619623,"630.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.021,9197.498,52.227,0.000000000000000,,,,,127.068507579644191,37.660199746076074
다사616629,"404.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111073",상계9동,"171","11350710",0.015,6706.220,49.410,0.000000000000000,,,,,127.065168684859273,37.665261055331349
다사610577,"146.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.006,3134.266,18.180,0.000000000000000,,,,,127.058643146110242,37.618367237073237
다사624610,"453.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111061",중계1동,"165","11350621",0.015,9293.841,26.145,0.000000000000000,,,,,127.074337027207818,37.648169108230185
다사611588,"24.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.001,522.378,3.030,0.000000000000000,,,,,127.059463662999875,37.628237283674324
다사611588,"24.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111053",월계3동,"160","11350580",0.001,596.449,3.581,0.000000000000000,,,,,127.060007791093241,37.628341601398049
다사596593,"146.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1110061",창3동,"153","11320513",0.008,2014.975,7.344,0.000000000000000,,,,,127.042568387616058,37.632819318357328
다사615601,"1292.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.033,26310.735,113.355,2.000000000000000,130.800000,251.000000,24.000000,1084000.000000,127.064182382762624,37.640019989736409
다사613622,"458.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.017,12136.160,53.618,0.000000000000000,,,,,127.061897565525072,37.658946838916279
다사613622,"458.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111074",상계10동,"172","11350720",0.018,5769.581,42.714,0.000000000000000,,,,,127.061333175500039,37.658900960883074
다사625627,"548.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.019,8321.546,47.253,0.000000000000000,,,,,127.075171801938353,37.663399424635791
다사620628,"543.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.018,7883.570,44.766,0.000000000000000,,,,,127.069709168347529,37.664376371490953
다사616582,"494.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111053",월계3동,"160","11350580",0.014,8350.280,50.134,0.000000000000000,,,,,127.065415554944934,37.622899080804835
다사620608,"360.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111061",중계1동,"165","11350621",0.012,7435.073,20.916,0.000000000000000,,,,,127.070327225572896,37.646685583594106
다사620608,"360.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111078",중계2·3동,"175","11350625",0.009,7175.655,30.915,0.000000000000000,,,,,127.069799422659798,37.646341041537802
다사621618,"679.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111066",상계2동,"168","11350640",0.025,17847.293,78.850,0.000000000000000,,,,,127.070894856549643,37.655367333631069
다사620598,"874.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111058",하계1동,"162","11350611",0.028,17119.019,92.960,0.000000000000000,,,,,127.069865153705621,37.637336828364937
다사620629,"383.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111069",상계5동,"169","11350670",0.013,5693.689,32.331,0.000000000000000,,,,,127.069703965243406,37.665277687445631
다사619577,"949.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111053",월계3동,"160","11350580",0.027,16104.112,96.687,0.000000000000000,,,,,127.068841111068451,37.618404939199067
다사613577,"548.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111051",월계1동,"158","11350560",0.021,10969.932,63.630,0.000000000000000,,,,,127.062042465648346,37.618379902368055
다사620595,"750.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111058",하계1동,"162","11350611",0.024,14673.445,79.680,0.000000000000000,,,,,127.069880740775744,37.634632867188330
다사626583,"664.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111079",공릉1동,"176","11350595",0.016,16361.818,93.040,2.000000000000000,76.270000,118.000000,7.000000,1110666.666000,127.076742215832994,37.623841594643643
다사611629,"494.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111073",상계9동,"171","11350710",0.018,8047.464,59.292,0.000000000000000,,,,,127.059484245582198,37.665260068332799
다사611629,"494.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111074",상계10동,"172","11350720",0.019,6090.113,45.087,0.000000000000000,,,,,127.059811946154426,37.664831899279392
다사621601,"208.00",노원구,C:/Users/lee/Desktop/데이터2/(B100)국토통계_인구정보-총 인구 수(전체)-(격자) 100M_서울특별시 노원구_202204/노원구.shp,"1111058",하계1동,"162","11350611",0.007,4279.755,23.240,1.000000000000000,38.020000,17.000000,1.000000,516333.333000,127.070983001606621,37.640044915339786
